iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
966,2,2,0,0,355,-0.025409,0.102231,0.649828,0.0017,0.000000,,
967,2,1,1,0,,,,,,,,
968,2,1,1,0,,,,,,,,
969,2,0,2,0,318,0.031799,0.125658,0.642407,0.0000,0.000000,,
970,2,1,1,0,,,,,,,0.7500,20
971,2,1,1,0,,,,,,,,
972,2,1,1,0,414,0.005819,0.075937,0.664088,0.0000,0.000000,,
973,2,0,2,0,,,,,,,,
974,2,1,1,0,,,,,,,,
975,2,0,2,0,283,-0.032587,0.078214,0.700020,0.0123,0.000000,,
976,2,1,1,0,,,,,,,,
977,2,1,1,0,,,,,,,,
978,2,1,1,0,379,0.001520,0.135906,0.682512,0.0013,0.000000,,
979,2,1,1,0,,,,,,,,
980,2,1,1,0,,,,,,,0.9000,20
981,2,1,1,0,293,-0.005285,0.139691,0.741624,0.0000,0.000000,,
982,2,1,1,0,,,,,,,,
983,2,0,2,0,,,,,,,,
984,2,0,2,0,319,0.044189,0.070000,0.697659,0.0000,0.000000,,
985,2,2,0,0,,,,,,,,
986,2,0,2,0,,,,,,,,
987,2,1,1,0,480,-0.000488,0.088683,0.674870,0.0015,0.000000,,
988,2,1,1,0,,,,,,,,
989,2,1,1,0,,,,,,,,
990,2,0,2,0,377,0.002689,0.152759,0.686212,0.0020,0.000000,0.7500,20
991,2,1,1,0,,,,,,,,
992,2,1,1,0,,,,,,,,
993,2,0,2,0,416,0.001292,0.088051,0.698165,0.0048,0.000000,,
994,2,2,0,0,,,,,,,,
995,2,1,1,0,,,,,,,,
996,2,1,1,0,360,-0.023408,0.118238,0.692436,0.0020,0.000000,,
997,2,0,2,0,,,,,,,,
998,2,1,1,0,,,,,,,,
999,2,1,1,0,333,-0.045398,0.067674,0.610388,0.0026,0.000000,,
1000,2,1,1,0,,,,,,,0.9500,20
1001,2,2,0,0,,,,,,,,
1002,2,1,1,0,262,-0.255820,0.222581,0.525080,0.0000,0.000000,,
1003,2,1,1,0,,,,,,,,
1004,2,2,0,0,,,,,,,,
1005,2,2,0,0,371,0.011686,0.082260,0.645823,0.0060,0.000000,,
1006,2,0,2,0,,,,,,,,
1007,2,1,1,0,,,,,,,,
1008,2,2,0,0,415,-0.005442,0.067257,0.609459,0.0007,0.000000,,
1009,2,2,0,0,,,,,,,,
1010,2,1,1,0,,,,,,,0.8000,20
1011,2,2,0,0,395,-0.009866,0.052604,0.640376,0.0000,0.000000,,
1012,2,0,2,0,,,,,,,,
1013,2,1,1,0,,,,,,,,
1014,2,1,1,0,417,-0.011461,0.149840,0.631541,0.0030,0.000000,,
1015,2,2,0,0,,,,,,,,
1016,2,2,0,0,,,,,,,,
1017,2,2,0,0,376,-0.005276,0.081243,0.686692,0.0007,0.000000,,
1018,2,2,0,0,,,,,,,,
1019,2,1,1,0,,,,,,,,
1020,2,0,2,0,439,-0.009719,0.118089,0.648589,0.0016,0.000000,0.8500,20
1021,2,1,1,0,,,,,,,,
1022,2,0,2,0,,,,,,,,
1023,2,0,2,0,381,-0.014832,0.148818,0.648787,0.0225,0.000000,,
1024,2,0,2,0,,,,,,,,
1025,2,2,0,0,,,,,,,,
1026,2,1,1,0,448,-0.002496,0.093227,0.614227,0.0076,0.000000,,
1027,2,0,2,0,,,,,,,,
1028,2,1,1,0,,,,,,,,
1029,2,1,1,0,406,0.011591,0.121742,0.652819,0.0011,0.000000,,
1030,2,2,0,0,,,,,,,0.7500,20
1031,2,2,0,0,,,,,,,,
1032,2,1,1,0,343,-0.013738,0.134140,0.607950,0.0129,0.000000,,
1033,2,1,1,0,,,,,,,,
1034,2,0,2,0,,,,,,,,
1035,2,2,0,0,376,-0.003807,0.088595,0.671461,0.0095,0.000000,,
1036,2,1,1,0,,,,,,,,
1037,2,0,2,0,,,,,,,,
1038,2,1,1,0,389,-0.024203,0.069044,0.650303,0.0128,0.000000,,
1039,2,2,0,0,,,,,,,,
1040,2,2,0,0,,,,,,,0.8500,20
1041,2,2,0,0,291,0.009595,0.116667,0.634257,0.0026,0.000000,,
1042,2,1,1,0,,,,,,,,
1043,2,0,2,0,,,,,,,,
1044,2,1,1,0,376,0.000110,0.087427,0.579994,0.0014,0.000000,,
1045,2,2,0,0,,,,,,,,
1046,2,1,1,0,,,,,,,,
1047,2,2,0,0,374,-0.008871,0.090647,0.642412,0.0007,0.000000,,
1048,2,1,1,0,,,,,,,,
1049,2,1,1,0,,,,,,,,
1050,2,0,2,0,382,0.002229,0.179439,0.684677,0.0020,0.000000,0.7500,20
1051,2,1,1,0,,,,,,,,
1052,2,1,1,0,,,,,,,,
1053,2,1,1,0,354,-0.010473,0.124439,0.615282,0.0037,0.000000,,
1054,2,2,0,0,,,,,,,,
1055,2,1,1,0,,,,,,,,
1056,2,2,0,0,272,0.037253,0.149322,0.642603,0.0124,0.000000,,
1057,2,1,1,0,,,,,,,,
1058,2,2,0,0,,,,,,,,
1059,2,2,0,0,367,-0.014815,0.126571,0.584389,0.0056,0.000000,,
1060,2,2,0,0,,,,,,,0.8500,20
1061,2,1,1,0,,,,,,,,
1062,2,0,2,0,369,-0.017573,0.093932,0.617737,0.0044,0.000000,,
1063,2,2,0,0,,,,,,,,
1064,2,1,1,0,,,,,,,,
1065,2,0,2,0,385,0.003468,0.118989,0.652862,0.0032,0.000000,,
1066,2,0,2,0,,,,,,,,
1067,2,0,2,0,,,,,,,,
1068,2,2,0,0,372,-0.021202,0.104637,0.604307,0.0014,0.000000,,
1069,2,1,1,0,,,,,,,,
1070,2,1,1,0,,,,,,,0.8000,20
1071,2,1,1,0,283,0.137105,0.135984,0.604090,0.0000,0.000000,,
1072,2,1,1,0,,,,,,,,
1073,2,1,1,0,,,,,,,,
1074,2,1,1,0,364,-0.032818,0.122479,0.653333,0.0090,0.000000,,
1075,2,1,1,0,,,,,,,,
1076,2,1,1,0,,,,,,,,
1077,2,2,0,0,361,-0.007321,0.154417,0.606161,0.0064,0.000000,,
1078,2,1,1,0,,,,,,,,
1079,2,1,1,0,,,,,,,,
1080,2,1,1,0,402,0.009836,0.108612,0.586872,0.0023,0.000000,0.8000,20
1081,2,1,1,0,,,,,,,,
1082,2,2,0,0,,,,,,,,
1083,2,1,1,0,384,0.002074,0.096262,0.635479,0.0059,0.000000,,
1084,2,2,0,0,,,,,,,,
1085,2,2,0,0,,,,,,,,
1086,2,2,0,0,328,0.019143,0.081508,0.573919,0.0007,0.000000,,
1087,2,2,0,0,,,,,,,,
1088,2,1,1,0,,,,,,,,
1089,2,2,0,0,353,0.000089,0.063432,0.571833,0.0071,0.000000,,
1090,2,2,0,0,,,,,,,0.9500,20
1091,2,1,1,0,,,,,,,,
1092,2,1,1,0,327,0.013348,0.144339,0.560796,0.0030,0.000000,,
1093,2,1,1,0,,,,,,,,
1094,2,1,1,0,,,,,,,,
1095,2,0,2,0,392,-0.018205,0.137726,0.555446,0.0012,0.000000,,
1096,2,0,2,0,,,,,,,,
1097,2,2,0,0,,,,,,,,
1098,2,2,0,0,353,-0.000261,0.131547,0.502532,0.0041,0.000000,,
1099,2,2,0,0,,,,,,,,
1100,2,1,1,0,,,,,,,0.9500,20
1101,2,1,1,0,335,-0.014494,0.094062,0.559555,0.0117,0.000000,,
1102,2,1,1,0,,,,,,,,
1103,2,0,2,0,,,,,,,,
1104,2,0,2,0,391,-0.001433,0.086203,0.647338,0.0062,0.000000,,
1105,2,2,0,0,,,,,,,,
1106,2,1,1,0,,,,,,,,
1107,2,1,1,0,359,0.001306,0.150181,0.577646,0.0007,0.000000,,
1108,2,1,1,0,,,,,,,,
1109,2,2,0,0,,,,,,,,
1110,2,0,2,0,322,0.017215,0.123160,0.586614,0.0077,0.000000,1.0000,20
1111,2,1,1,0,,,,,,,,
1112,2,1,1,0,,,,,,,,
1113,2,2,0,0,335,0.006020,0.110983,0.605995,0.0151,0.000000,,
1114,2,1,1,0,,,,,,,,
1115,2,1,1,0,,,,,,,,
1116,2,1,1,0,405,0.017174,0.118668,0.601044,0.0182,0.000000,,
1117,2,0,2,0,,,,,,,,
1118,2,0,2,0,,,,,,,,
1119,2,0,2,0,343,-0.009690,0.122040,0.579868,0.0013,0.000001,,
1120,2,1,1,0,,,,,,,0.8500,20
1121,2,1,1,0,,,,,,,,
1122,2,2,0,0,354,-0.016787,0.095422,0.615921,0.0041,0.000000,,
1123,2,1,1,0,,,,,,,,
1124,2,1,1,0,,,,,,,,
1125,2,2,0,0,345,-0.013172,0.074394,0.617571,0.0007,0.000000,,
1126,2,1,1,0,,,,,,,,
1127,2,0,2,0,,,,,,,,
1128,2,1,1,0,292,0.001375,0.125124,0.575696,0.0013,0.000000,,
1129,2,1,1,0,,,,,,,,
1130,2,1,1,0,,,,,,,0.8500,20
1131,2,1,1,0,363,0.003440,0.136408,0.582989,0.0022,0.000000,,
1132,2,1,1,0,,,,,,,,
1133,2,1,1,0,,,,,,,,
1134,2,0,2,0,314,-0.002045,0.111818,0.581405,0.0202,0.000000,,
1135,2,2,0,0,,,,,,,,
1136,2,1,1,0,,,,,,,,
1137,2,1,1,0,401,0.000651,0.082934,0.574407,0.0043,0.000000,,
1138,2,1,1,0,,,,,,,,
1139,2,0,2,0,,,,,,,,
1140,2,2,0,0,295,-0.004688,0.115793,0.569334,0.0000,0.000000,0.8000,20
1141,2,1,1,0,,,,,,,,
1142,2,2,0,0,,,,,,,,
1143,2,0,2,0,400,-0.002248,0.067379,0.616421,0.0025,0.000000,,
1144,2,0,2,0,,,,,,,,
1145,2,1,1,0,,,,,,,,
1146,2,2,0,0,335,-0.014219,0.161916,0.593369,0.0020,0.000000,,
1147,2,1,1,0,,,,,,,,
1148,2,0,2,0,,,,,,,,
1149,2,1,1,0,278,-0.071525,0.183805,0.558454,0.0134,0.000000,,
1150,2,1,1,0,,,,,,,0.8500,20
1151,2,0,2,0,,,,,,,,
1152,2,0,2,0,385,-0.007879,0.194600,0.535627,0.0104,0.000000,,
1153,2,1,1,0,,,,,,,,
1154,2,2,0,0,,,,,,,,
1155,2,1,1,0,354,-0.007742,0.125583,0.559405,0.0043,0.000000,,
1156,2,1,1,0,,,,,,,,
1157,2,1,1,0,,,,,,,,
1158,2,1,1,0,357,0.017020,0.080612,0.590850,0.0007,0.000005,,
1159,2,2,0,0,,,,,,,,
1160,2,1,1,0,,,,,,,0.7500,20
1161,2,1,1,0,395,-0.003056,0.116775,0.573610,0.0042,0.000000,,
1162,2,0,2,0,,,,,,,,
1163,2,1,1,0,,,,,,,,
1164,2,2,0,0,346,-0.001203,0.084561,0.561164,0.0037,0.000000,,
1165,2,2,0,0,,,,,,,,
1166,2,1,1,0,,,,,,,,
1167,2,2,0,0,373,0.009850,0.051923,0.581327,0.0021,0.000000,,
1168,2,1,1,0,,,,,,,,
1169,2,1,1,0,,,,,,,,
1170,2,1,1,0,411,-0.002742,0.103270,0.615477,0.0054,0.000000,0.8500,20
1171,2,1,1,0,,,,,,,,
1172,2,1,1,0,,,,,,,,
1173,2,1,1,0,381,0.008902,0.083700,0.517499,0.0000,0.000000,,
1174,2,1,1,0,,,,,,,,
1175,2,1,1,0,,,,,,,,
1176,2,1,1,0,350,0.004825,0.145876,0.548345,0.0018,0.000000,,
1177,2,1,1,0,,,,,,,,
1178,2,1,1,0,,,,,,,,
1179,2,1,1,0,295,0.051469,0.133045,0.588516,0.0007,0.000000,,
1180,2,1,1,0,,,,,,,0.8000,20
1181,2,0,2,0,,,,,,,,
1182,2,1,1,0,387,-0.007507,0.096186,0.602542,0.0019,0.000000,,
1183,2,1,1,0,,,,,,,,
1184,2,1,1,0,,,,,,,,
1185,2,0,2,0,350,0.012472,0.103156,0.563736,0.0018,0.000000,,
1186,2,0,2,0,,,,,,,,
1187,2,0,2,0,,,,,,,,
1188,2,2,0,0,406,-0.008080,0.062561,0.502843,0.0029,0.000000,,
1189,2,1,1,0,,,,,,,,
1190,2,1,1,0,,,,,,,1.0000,20
1191,2,0,2,0,409,-0.005340,0.107230,0.579916,0.0000,0.000000,,
1192,2,2,0,0,,,,,,,,
1193,2,2,0,0,,,,,,,,
1194,2,1,1,0,373,-0.007120,0.112351,0.577611,0.0021,0.000000,,
1195,2,2,0,0,,,,,,,,
1196,2,1,1,0,,,,,,,,
1197,2,0,2,0,376,-0.000886,0.122710,0.622869,0.0048,0.000000,,
1198,2,1,1,0,,,,,,,,
1199,2,2,0,0,,,,,,,,
1200,2,2,0,0,365,-0.011220,0.097571,0.550517,0.0039,0.000000,0.8500,20
1201,2,2,0,0,,,,,,,,
1202,2,1,1,0,,,,,,,,
1203,2,2,0,0,348,-0.017116,0.066020,0.604024,0.0000,0.000000,,
1204,2,1,1,0,,,,,,,,
1205,2,2,0,0,,,,,,,,
1206,2,0,2,0,350,0.008300,0.131896,0.568084,0.0024,0.000000,,
1207,2,0,2,0,,,,,,,,
1208,2,1,1,0,,,,,,,,
1209,2,2,0,0,427,-0.016627,0.075781,0.590156,0.0007,0.000000,,
1210,2,2,0,0,,,,,,,0.8500,20
1211,2,1,1,0,,,,,,,,
1212,2,0,2,0,368,0.031849,0.166397,0.532960,0.0007,0.000000,,
1213,2,0,2,0,,,,,,,,
1214,2,1,1,0,,,,,,,,
1215,2,1,1,0,352,-0.014557,0.089408,0.549284,0.0059,0.000000,,
1216,2,2,0,0,,,,,,,,
1217,2,0,2,0,,,,,,,,
1218,2,2,0,0,396,-0.009563,0.073778,0.529777,0.0012,0.000000,,
1219,2,0,2,0,,,,,,,,
1220,2,0,2,0,,,,,,,0.8000,20
1221,2,2,0,0,218,-0.000807,0.193613,0.542449,0.0000,0.000000,,
1222,2,1,1,0,,,,,,,,
1223,2,2,0,0,,,,,,,,
1224,2,2,0,0,353,-0.009661,0.098556,0.522217,0.0017,0.000000,,
1225,2,1,1,0,,,,,,,,
1226,2,1,1,0,,,,,,,,
1227,2,2,0,0,376,-0.005112,0.107551,0.562835,0.0128,0.000000,,
1228,2,1,1,0,,,,,,,,
1229,2,2,0,0,,,,,,,,
1230,2,1,1,0,410,0.005306,0.127061,0.609230,0.0022,0.000000,0.8500,20
1231,2,1,1,0,,,,,,,,
1232,2,1,1,0,,,,,,,,
1233,2,1,1,0,300,-0.048290,0.144427,0.607125,0.0064,0.000000,,
1234,2,2,0,0,,,,,,,,
1235,2,1,1,0,,,,,,,,
1236,2,1,1,0,384,-0.004774,0.101199,0.516015,0.0046,0.000000,,
1237,2,2,0,0,,,,,,,,
1238,2,2,0,0,,,,,,,,
1239,2,2,0,0,386,-0.026088,0.031910,0.525879,0.0007,0.000000,,
1240,2,1,1,0,,,,,,,0.7500,20
1241,2,1,1,0,,,,,,,,
1242,2,1,1,0,362,-0.010029,0.137372,0.512551,0.0000,0.000000,,
1243,2,0,2,0,,,,,,,,
1244,2,2,0,0,,,,,,,,
1245,2,1,1,0,380,-0.007675,0.132322,0.513055,0.0027,0.000000,,
1246,2,1,1,0,,,,,,,,
1247,2,1,1,0,,,,,,,,
1248,2,1,1,0,361,0.001028,0.107320,0.570972,0.0029,0.000000,,
1249,2,2,0,0,,,,,,,,
1250,2,1,1,0,,,,,,,0.7500,20
1251,2,1,1,0,368,0.009594,0.110121,0.508596,0.0028,0.000000,,
1252,2,1,1,0,,,,,,,,
1253,2,0,2,0,,,,,,,,
1254,2,1,1,0,420,0.004914,0.113641,0.512582,0.0007,0.000000,,
1255,2,2,0,0,,,,,,,,
1256,2,1,1,0,,,,,,,,
1257,2,1,1,0,430,-0.009527,0.133898,0.557161,0.0010,0.000001,,
1258,2,0,2,0,,,,,,,,
1259,2,1,1,0,,,,,,,,
1260,2,2,0,0,352,-0.005115,0.116737,0.518525,0.0007,0.000000,0.6500,20
1261,2,2,0,0,,,,,,,,
1262,2,0,2,0,,,,,,,,
1263,2,1,1,0,398,0.002030,0.082390,0.548060,0.0012,0.000000,,
1264,2,0,2,0,,,,,,,,
1265,2,2,0,0,,,,,,,,
1266,2,1,1,0,359,-0.007198,0.121672,0.432560,0.0016,0.000000,,
1267,2,1,1,0,,,,,,,,
1268,2,1,1,0,,,,,,,,
1269,2,2,0,0,282,0.066839,0.128618,0.527577,0.0071,0.000000,,
1270,2,1,1,0,,,,,,,0.8000,20
1271,2,1,1,0,,,,,,,,
1272,2,1,1,0,390,0.001246,0.125978,0.501634,0.0012,0.000000,,
1273,2,2,0,0,,,,,,,,
1274,2,1,1,0,,,,,,,,
1275,2,1,1,0,336,-0.047973,0.116974,0.549361,0.0007,0.000000,,
1276,2,2,0,0,,,,,,,,
1277,2,0,2,0,,,,,,,,
1278,2,1,1,0,338,0.015724,0.091605,0.509584,0.0102,0.000000,,
1279,2,1,1,0,,,,,,,,
1280,2,0,2,0,,,,,,,0.8000,20
1281,2,1,1,0,372,-0.011254,0.113517,0.495998,0.0007,0.000000,,
1282,2,2,0,0,,,,,,,,
1283,2,1,1,0,,,,,,,,
1284,2,0,2,0,320,-0.028074,0.147431,0.567515,0.0072,0.000000,,
1285,2,2,0,0,,,,,,,,
1286,2,2,0,0,,,,,,,,
1287,2,1,1,0,316,-0.022967,0.158889,0.502233,0.0026,0.000000,,
1288,2,1,1,0,,,,,,,,
1289,2,1,1,0,,,,,,,,
1290,2,2,0,0,280,0.072626,0.119502,0.477707,0.0007,0.000000,0.9000,20
1291,2,0,2,0,,,,,,,,
1292,2,2,0,0,,,,,,,,
1293,2,1,1,0,348,-0.011013,0.178359,0.500219,0.0079,0.000000,,
1294,2,2,0,0,,,,,,,,
1295,2,2,0,0,,,,,,,,
1296,2,1,1,0,331,-0.006200,0.075882,0.526568,0.0000,0.000000,,
1297,2,2,0,0,,,,,,,,
1298,2,2,0,0,,,,,,,,
1299,2,0,2,0,366,0.003182,0.117885,0.486584,0.0022,0.000000,,
1300,2,0,2,0,,,,,,,0.9000,20
1301,2,2,0,0,,,,,,,,
1302,2,1,1,0,396,0.012253,0.086691,0.529624,0.0038,0.000000,,
1303,2,2,0,0,,,,,,,,
1304,2,1,1,0,,,,,,,,
1305,2,1,1,0,353,0.025508,0.088128,0.517892,0.0075,0.000000,,
1306,2,0,2,0,,,,,,,,
1307,2,1,1,0,,,,,,,,
1308,2,1,1,0,376,0.007736,0.069691,0.506880,0.0014,0.000000,,
1309,2,1,1,0,,,,,,,,
1310,2,2,0,0,,,,,,,0.8500,20
1311,2,1,1,0,319,0.004945,0.139056,0.473937,0.0000,0.000000,,
1312,2,1,1,0,,,,,,,,
1313,2,0,2,0,,,,,,,,
1314,2,1,1,0,300,0.007212,0.159841,0.484450,0.0013,0.000000,,
1315,2,2,0,0,,,,,,,,
1316,2,1,1,0,,,,,,,,
1317,2,0,2,0,312,0.012060,0.089055,0.490553,0.0036,0.000000,,
1318,2,1,1,0,,,,,,,,
1319,2,2,0,0,,,,,,,,
1320,2,1,1,0,447,0.000618,0.153704,0.534777,0.0000,0.000000,0.8500,20
1321,2,1,1,0,,,,,,,,
1322,2,0,2,0,,,,,,,,
1323,2,1,1,0,341,0.002366,0.114835,0.488715,0.0039,0.000000,,
1324,2,1,1,0,,,,,,,,
1325,2,2,0,0,,,,,,,,
1326,2,0,2,0,338,-0.015905,0.117204,0.486346,0.0000,0.000000,,
1327,2,1,1,0,,,,,,,,
1328,2,1,1,0,,,,,,,,
1329,2,2,0,0,395,-0.015522,0.092354,0.510619,0.0030,0.000000,,
1330,2,1,1,0,,,,,,,0.9500,20
1331,2,2,0,0,,,,,,,,
1332,2,0,2,0,404,0.005912,0.100994,0.439489,0.0023,0.000000,,
1333,2,1,1,0,,,,,,,,
1334,2,2,0,0,,,,,,,,
1335,2,1,1,0,382,0.010942,0.136683,0.532058,0.0046,0.000000,,
1336,2,1,1,0,,,,,,,,
1337,2,1,1,0,,,,,,,,
1338,2,1,1,0,361,-0.004647,0.094408,0.547256,0.0032,0.000000,,
1339,2,2,0,0,,,,,,,,
1340,2,1,1,0,,,,,,,0.8500,20
1341,2,1,1,0,387,0.002793,0.079008,0.543942,0.0083,0.000000,,
1342,2,1,1,0,,,,,,,,
1343,2,0,2,0,,,,,,,,
1344,2,0,2,0,369,-0.004137,0.098353,0.528094,0.0067,0.000000,,
1345,2,1,1,0,,,,,,,,
1346,2,2,0,0,,,,,,,,
1347,2,1,1,0,376,0.012931,0.078186,0.560345,0.0014,0.000000,,
1348,2,0,2,0,,,,,,,,
1349,2,2,0,0,,,,,,,,
1350,2,0,2,0,379,-0.000134,0.104663,0.564925,0.0013,0.000000,0.8500,20
1351,2,0,2,0,,,,,,,,
1352,2,1,1,0,,,,,,,,
1353,2,1,1,0,419,-0.007875,0.093348,0.514683,0.0027,0.000000,,
1354,2,2,0,0,,,,,,,,
1355,2,1,1,0,,,,,,,,
1356,2,1,1,0,384,0.006135,0.166115,0.530038,0.0026,0.000000,,
1357,2,0,2,0,,,,,,,,
1358,2,2,0,0,,,,,,,,
1359,2,1,1,0,463,-0.003508,0.083612,0.476201,0.0008,0.000000,,
1360,2,1,1,0,,,,,,,0.8500,20
1361,2,0,2,0,,,,,,,,
1362,2,2,0,0,379,0.003728,0.107248,0.565066,0.0020,0.000000,,
1363,2,1,1,0,,,,,,,,
1364,2,0,2,0,,,,,,,,
1365,2,2,0,0,412,-0.003700,0.093985,0.534519,0.0032,0.000000,,
1366,2,2,0,0,,,,,,,,
1367,2,1,1,0,,,,,,,,
1368,2,1,1,0,328,-0.003579,0.204926,0.632871,0.0013,0.000000,,
1369,2,1,1,0,,,,,,,,
1370,2,0,2,0,,,,,,,0.8500,20
1371,2,1,1,0,330,-0.018229,0.129310,0.540150,0.0007,0.000000,,
1372,2,2,0,0,,,,,,,,
1373,2,1,1,0,,,,,,,,
1374,2,1,1,0,291,-0.038766,0.135669,0.576733,0.0048,0.000000,,
1375,2,1,1,0,,,,,,,,
1376,2,1,1,0,,,,,,,,
1377,2,0,2,0,390,-0.017351,0.128526,0.577203,0.0019,0.000000,,
1378,2,1,1,0,,,,,,,,
1379,2,2,0,0,,,,,,,,
1380,2,1,1,0,288,-0.022592,0.136974,0.545678,0.0000,0.000000,0.7500,20
1381,2,2,0,0,,,,,,,,
1382,2,1,1,0,,,,,,,,
1383,2,2,0,0,401,-0.011448,0.088116,0.585637,0.0013,0.000000,,
1384,2,1,1,0,,,,,,,,
1385,2,0,2,0,,,,,,,,
1386,2,1,1,0,222,-0.001604,0.196342,0.560830,0.0000,0.000000,,
1387,2,2,0,0,,,,,,,,
1388,2,2,0,0,,,,,,,,
1389,2,2,0,0,348,-0.006140,0.117945,0.528800,0.0025,0.000000,,
1390,2,1,1,0,,,,,,,0.8500,20
1391,2,0,2,0,,,,,,,,
1392,2,0,2,0,334,-0.009326,0.214650,0.601969,0.0000,0.000000,,
1393,2,1,1,0,,,,,,,,
1394,2,2,0,0,,,,,,,,
1395,2,0,2,0,428,-0.007090,0.078663,0.562759,0.0026,0.000000,,
1396,2,2,0,0,,,,,,,,
1397,2,1,1,0,,,,,,,,
1398,2,0,2,0,372,-0.025273,0.105216,0.528191,0.0000,0.000000,,
1399,2,1,1,0,,,,,,,,
1400,2,2,0,0,,,,,,,0.8500,20
1401,2,1,1,0,373,-0.004593,0.088069,0.572325,0.0000,0.000000,,
1402,2,2,0,0,,,,,,,,
1403,2,0,2,0,,,,,,,,
1404,2,2,0,0,426,-0.001122,0.110894,0.607613,0.0033,0.000000,,
1405,2,1,1,0,,,,,,,,
1406,2,1,1,0,,,,,,,,
1407,2,1,1,0,408,-0.005017,0.091219,0.607864,0.0017,0.000000,,
1408,2,0,2,0,,,,,,,,
1409,2,1,1,0,,,,,,,,
1410,2,2,0,0,388,-0.000382,0.097242,0.619717,0.0025,0.000000,0.8500,20
1411,2,1,1,0,,,,,,,,
1412,2,0,2,0,,,,,,,,
1413,2,1,1,0,317,0.015996,0.161056,0.548070,0.0040,0.000000,,
1414,2,1,1,0,,,,,,,,
1415,2,1,1,0,,,,,,,,
1416,2,1,1,0,312,-0.022330,0.119860,0.565520,0.0000,0.000000,,
1417,2,0,2,0,,,,,,,,
1418,2,2,0,0,,,,,,,,
1419,2,1,1,0,308,-0.038608,0.078872,0.509795,0.0032,0.000000,,
1420,2,0,2,0,,,,,,,0.9500,20
1421,2,2,0,0,,,,,,,,
1422,2,1,1,0,361,0.009276,0.113423,0.654212,0.0128,0.000000,,
1423,2,2,0,0,,,,,,,,
1424,2,1,1,0,,,,,,,,
1425,2,2,0,0,333,0.015527,0.101655,0.616563,0.0035,0.000000,,
1426,2,2,0,0,,,,,,,,
1427,2,1,1,0,,,,,,,,
1428,2,0,2,0,369,0.012304,0.137697,0.546485,0.0007,0.000000,,
1429,2,1,1,0,,,,,,,,
1430,2,1,1,0,,,,,,,0.7500,20
1431,2,1,1,0,273,-0.049074,0.175512,0.598838,0.0020,0.000000,,
1432,2,1,1,0,,,,,,,,
1433,2,1,1,0,,,,,,,,
1434,2,0,2,0,327,-0.004049,0.118772,0.559068,0.0026,0.000000,,
1435,2,0,2,0,,,,,,,,
